date,Adj Close,Close,High,Low,Open,Volume
2025-02-27 18:00:00+00:00,138.53643798828125,138.53643798828125,139.39923095703125,138.47332763671875,138.53790283203125,0
2025-02-27 19:00:00+00:00,136.20547485351562,136.20547485351562,138.46218872070312,135.80276489257812,138.46218872070312,0
2025-02-27 20:00:00+00:00,136.27926635742188,136.27926635742188,136.79229736328125,134.88143920898438,136.08132934570312,0
2025-02-27 21:00:00+00:00,137.0638885498047,137.0638885498047,137.80177307128906,135.4718017578125,136.52210998535156,0
2025-02-27 22:00:00+00:00,137.36929321289062,137.36929321289062,137.394775390625,136.40005493164062,137.09646606445312,0
2025-02-27 23:00:00+00:00,137.61660766601562,137.61660766601562,137.62741088867188,136.90988159179688,137.4756317138672,0
2025-02-28 00:00:00+00:00,136.20191955566406,136.20191955566406,137.64248657226562,136.20191955566406,137.60577392578125,0
2025-02-28 01:00:00+00:00,131.6454315185547,131.6454315185547,136.46551513671875,131.08253479003906,136.13250732421875,269056256
2025-02-28 02:00:00+00:00,129.20205688476562,129.20205688476562,132.04037475585938,128.38348388671875,131.57333374023438,439483648
2025-02-28 03:00:00+00:00,127.56807708740234,127.56807708740234,130.74105834960938,127.53146362304688,129.1286163330078,164288000
2025-02-28 04:00:00+00:00,128.385009765625,128.385009765625,128.7144317626953,125.76815032958984,127.59007263183594,292182528
2025-02-28 05:00:00+00:00,126.57057189941406,126.57057189941406,128.3714599609375,126.57057189941406,128.3714599609375,116675584
2025-02-28 06:00:00+00:00,127.74699401855469,127.74699401855469,128.23365783691406,126.45879364013672,127.02737426757812,55517184
2025-02-28 07:00:00+00:00,128.17669677734375,128.17669677734375,129.05783081054688,127.46134185791016,127.9087905883789,112016896
2025-02-28 08:00:00+00:00,130.93350219726562,130.93350219726562,130.93350219726562,128.04067993164062,128.17149353027344,170997760
2025-02-28 09:00:00+00:00,132.4604949951172,132.4604949951172,132.81422424316406,130.89112854003906,130.89112854003906,193796096
2025-02-28 10:00:00+00:00,130.13323974609375,130.13323974609375,132.40699768066406,130.13323974609375,132.3888397216797,0
2025-02-28 11:00:00+00:00,133.3313446044922,133.3313446044922,134.36846923828125,130.24600219726562,130.24600219726562,78609408
2025-02-28 12:00:00+00:00,135.205810546875,135.205810546875,135.205810546875,133.10720825195312,133.36825561523438,127571968
2025-02-28 13:00:00+00:00,137.70999145507812,137.70999145507812,139.23204040527344,135.27337646484375,135.27337646484375,344882176
2025-02-28 14:00:00+00:00,144.4486083984375,144.4486083984375,146.05947875976562,137.67568969726562,137.67568969726562,866766848
2025-02-28 15:00:00+00:00,145.2215118408203,145.2215118408203,146.9722442626953,144.22647094726562,144.46530151367188,266467840
2025-02-28 16:00:00+00:00,145.35948181152344,145.35948181152344,145.96902465820312,144.48712158203125,145.4248046875,147910144
2025-02-28 17:00:00+00:00,144.24595642089844,144.24595642089844,146.23513793945312,144.03147888183594,145.30006408691406,115042816
2025-02-28 18:00:00+00:00,146.32200622558594,146.32200622558594,146.74485778808594,144.25045776367188,144.25045776367188,159380992
2025-02-28 19:00:00+00:00,146.2564697265625,146.2564697265625,147.08676147460938,146.1946258544922,146.3614501953125,12391936
2025-02-28 20:00:00+00:00,145.66793823242188,145.66793823242188,146.48971557617188,144.7162628173828,146.27444458007812,0
2025-02-28 21:00:00+00:00,147.74644470214844,147.74644470214844,147.7687225341797,145.71490478515625,145.73667907714844,0
2025-02-28 22:00:00+00:00,146.85662841796875,146.85662841796875,147.7051544189453,146.4204559326172,147.7051544189453,19437568
2025-02-28 23:00:00+00:00,147.9615020751953,147.9615020751953,148.16531372070312,146.56475830078125,146.82113647460938,39099904
2025-03-01 00:00:00+00:00,145.97311401367188,145.97311401367188,148.01087951660156,145.79415893554688,148.01087951660156,15333888
2025-03-01 01:00:00+00:00,150.59149169921875,150.59149169921875,150.707763671875,145.82411193847656,145.98289489746094,0
2025-03-01 02:00:00+00:00,147.15530395507812,147.15530395507812,150.02926635742188,147.11550903320312,149.9881591796875,0
2025-03-01 03:00:00+00:00,145.87294006347656,145.87294006347656,147.40213012695312,145.87294006347656,147.1456756591797,0
2025-03-01 04:00:00+00:00,146.8094940185547,146.8094940185547,146.81077575683594,145.5457305908203,145.65927124023438,0
2025-03-01 05:00:00+00:00,144.79144287109375,144.79144287109375,146.71505737304688,144.79144287109375,146.71505737304688,0
2025-03-01 06:00:00+00:00,143.7149200439453,143.7149200439453,144.6986083984375,143.4510040283203,144.6986083984375,0
2025-03-01 07:00:00+00:00,142.64019775390625,142.64019775390625,143.73953247070312,142.39523315429688,143.73953247070312,0
2025-03-01 08:00:00+00:00,143.7056121826172,143.7056121826172,143.71420288085938,142.590087890625,142.6183624267578,0
2025-03-01 09:00:00+00:00,143.15765380859375,143.15765380859375,144.06594848632812,142.6581573486328,143.75350952148438,0
2025-03-01 10:00:00+00:00,140.4276580810547,140.4276580810547,143.17416381835938,140.37989807128906,143.167724609375,0
2025-03-01 11:00:00+00:00,140.31813049316406,140.31813049316406,140.76263427734375,139.72079467773438,140.76263427734375,0
2025-03-01 12:00:00+00:00,141.18995666503906,141.18995666503906,141.18995666503906,140.15313720703125,140.29330444335938,0
2025-03-01 13:00:00+00:00,139.1542510986328,139.1542510986328,141.36248779296875,138.6896209716797,141.138427734375,0
2025-03-01 14:00:00+00:00,140.28561401367188,140.28561401367188,140.4380645751953,139.163330078125,139.163330078125,0
2025-03-01 15:00:00+00:00,140.32858276367188,140.32858276367188,140.32858276367188,139.676025390625,140.2704315185547,0
2025-03-01 16:00:00+00:00,140.1527099609375,140.1527099609375,140.95672607421875,139.70606994628906,140.33526611328125,0
2025-03-01 17:00:00+00:00,140.17230224609375,140.17230224609375,140.2649688720703,139.06727600097656,140.14878845214844,0
2025-03-01 18:00:00+00:00,140.45375061035156,140.45375061035156,140.6957244873047,139.89016723632812,140.1381072998047,0
2025-03-01 19:00:00+00:00,140.53414916992188,140.53414916992188,141.21917724609375,140.40121459960938,140.4505615234375,0
2025-03-01 20:00:00+00:00,140.4800567626953,140.4800567626953,140.51060485839844,139.9952850341797,140.51060485839844,0
2025-03-01 21:00:00+00:00,142.61810302734375,142.61810302734375,142.64328002929688,140.38186645507812,140.48617553710938,0
2025-03-01 22:00:00+00:00,142.8058624267578,142.8058624267578,143.29481506347656,141.79490661621094,142.514404296875,0
2025-03-01 23:00:00+00:00,143.66648864746094,143.66648864746094,143.66648864746094,141.79176330566406,142.7502899169922,0
2025-03-02 00:00:00+00:00,144.853271484375,144.853271484375,145.2658233642578,143.06094360351562,143.62974548339844,0
2025-03-02 01:00:00+00:00,144.3733673095703,144.3733673095703,145.70025634765625,143.97401428222656,144.78822326660156,0
2025-03-02 02:00:00+00:00,143.0895233154297,143.0895233154297,144.98330688476562,143.0895233154297,144.40415954589844,0
2025-03-02 03:00:00+00:00,144.05908203125,144.05908203125,144.38833618164062,143.0919647216797,143.0919647216797,0
2025-03-02 04:00:00+00:00,143.70925903320312,143.70925903320312,144.095703125,143.4104461669922,143.9076385498047,0
2025-03-02 05:00:00+00:00,142.91273498535156,142.91273498535156,143.69139099121094,142.72021484375,143.69139099121094,0
2025-03-02 06:00:00+00:00,144.13043212890625,144.13043212890625,144.83477783203125,142.60716247558594,142.90313720703125,0
2025-03-02 07:00:00+00:00,143.69448852539062,143.69448852539062,144.23130798339844,143.5550079345703,144.1082000732422,0
2025-03-02 08:00:00+00:00,142.98773193359375,142.98773193359375,143.70693969726562,142.63125610351562,143.70693969726562,0
2025-03-02 09:00:00+00:00,143.9423370361328,143.9423370361328,144.43124389648438,142.6460723876953,142.97755432128906,0
2025-03-02 10:00:00+00:00,143.90289306640625,143.90289306640625,144.40989685058594,143.50314331054688,143.9124755859375,0
2025-03-02 11:00:00+00:00,143.49124145507812,143.49124145507812,143.9923858642578,143.3992919921875,143.90304565429688,0
2025-03-02 12:00:00+00:00,142.6771240234375,142.6771240234375,143.4817657470703,142.3780059814453,143.4817657470703,0
2025-03-02 13:00:00+00:00,141.41693115234375,141.41693115234375,142.69851684570312,141.37448120117188,142.69851684570312,0
2025-03-02 14:00:00+00:00,140.6812286376953,140.6812286376953,141.54734802246094,140.3054962158203,141.54734802246094,184576
2025-03-02 15:00:00+00:00,157.3260955810547,157.3260955810547,161.14651489257812,140.65757751464844,140.76365661621094,2013219328
2025-03-02 16:00:00+00:00,173.26834106445312,173.26834106445312,177.88272094726562,157.19638061523438,157.19638061523438,3116450816
2025-03-02 17:00:00+00:00,169.94529724121094,169.94529724121094,173.6301727294922,169.1951141357422,172.87950134277344,1377969664
2025-03-02 18:00:00+00:00,168.540771484375,168.540771484375,171.6962890625,165.74977111816406,170.39112854003906,725328896
2025-03-02 19:00:00+00:00,171.9831085205078,171.9831085205078,172.19039916992188,168.82064819335938,168.88677978515625,467897344
2025-03-02 20:00:00+00:00,175.51046752929688,175.51046752929688,175.63131713867188,172.0380096435547,172.0380096435547,425054208
2025-03-02 21:00:00+00:00,175.40379333496094,175.40379333496094,177.1540985107422,174.72923278808594,175.39674377441406,356951040
2025-03-02 22:00:00+00:00,177.15203857421875,177.15203857421875,177.18460083007812,174.6399688720703,175.33201599121094,217883648
2025-03-02 23:00:00+00:00,178.30276489257812,178.30276489257812,178.473388671875,176.68641662597656,177.08522033691406,452161536
2025-03-03 00:00:00+00:00,174.41712951660156,174.41712951660156,177.31398010253906,174.41712951660156,177.04612731933594,263972864
2025-03-03 01:00:00+00:00,172.69686889648438,172.69686889648438,175.9138641357422,172.69686889648438,174.5311737060547,164789248
2025-03-03 02:00:00+00:00,171.10301208496094,171.10301208496094,172.6351318359375,169.26927185058594,172.6351318359375,275073024
2025-03-03 03:00:00+00:00,169.95455932617188,169.95455932617188,171.54136657714844,168.4248504638672,171.1774139404297,150568960
2025-03-03 04:00:00+00:00,169.4143829345703,169.4143829345703,170.28598022460938,169.4143829345703,169.87884521484375,106108928
2025-03-03 05:00:00+00:00,169.77188110351562,169.77188110351562,170.11163330078125,169.4021453857422,169.50341796875,70482944
2025-03-03 06:00:00+00:00,160.92120361328125,160.92120361328125,169.70156860351562,160.92120361328125,169.70156860351562,190450688
2025-03-03 07:00:00+00:00,162.59022521972656,162.59022521972656,162.59022521972656,160.44122314453125,161.22137451171875,425997312
2025-03-03 08:00:00+00:00,158.1135711669922,158.1135711669922,163.03367614746094,157.9618682861328,162.51976013183594,138148864
2025-03-03 09:00:00+00:00,160.41659545898438,160.41659545898438,160.41659545898438,157.89076232910156,158.26638793945312,224361472
2025-03-03 10:00:00+00:00,161.14712524414062,161.14712524414062,161.29971313476562,159.79000854492188,160.08566284179688,142355456
2025-03-03 11:00:00+00:00,160.92860412597656,160.92860412597656,161.47119140625,160.6303253173828,161.18601989746094,98800640
2025-03-03 12:00:00+00:00,163.38645935058594,163.38645935058594,163.5517120361328,160.90911865234375,160.90911865234375,227078144
2025-03-03 13:00:00+00:00,165.37191772460938,165.37191772460938,166.67617797851562,163.41566467285156,163.41566467285156,300376064
2025-03-03 14:00:00+00:00,157.86927795410156,157.86927795410156,165.53433227539062,157.86927795410156,165.49026489257812,331846656
2025-03-03 15:00:00+00:00,158.278076171875,158.278076171875,159.17239379882812,155.7212677001953,157.49481201171875,0
2025-03-03 16:00:00+00:00,158.032470703125,158.032470703125,158.87130737304688,156.57321166992188,157.91192626953125,0
2025-03-03 17:00:00+00:00,156.12179565429688,156.12179565429688,159.1808624267578,156.12179565429688,157.7394256591797,0
2025-03-03 18:00:00+00:00,149.2591552734375,149.2591552734375,156.20594787597656,149.2591552734375,156.1767120361328,0
2025-03-03 19:00:00+00:00,141.42408752441406,141.42408752441406,149.8343048095703,141.18870544433594,149.1615753173828,403426304
2025-03-03 20:00:00+00:00,144.4822235107422,144.4822235107422,144.4822235107422,141.2920684814453,141.2920684814453,251516928
2025-03-03 21:00:00+00:00,139.83255004882812,139.83255004882812,144.431396484375,139.83255004882812,144.28570556640625,0
2025-03-03 22:00:00+00:00,143.09078979492188,143.09078979492188,143.38523864746094,139.86875915527344,139.86875915527344,20001792
2025-03-03 23:00:00+00:00,142.29808044433594,142.29808044433594,143.9324951171875,142.21913146972656,143.07713317871094,0
2025-03-04 00:00:00+00:00,142.3415985107422,142.3415985107422,144.61355590820312,141.81785583496094,142.04840087890625,0
2025-03-04 01:00:00+00:00,136.7598114013672,136.7598114013672,142.19247436523438,135.78761291503906,142.19247436523438,230674432
2025-03-04 02:00:00+00:00,136.61865234375,136.61865234375,136.82696533203125,134.02696228027344,136.7247314453125,157665280
2025-03-04 03:00:00+00:00,136.93350219726562,136.93350219726562,137.23851013183594,135.5574951171875,136.56533813476562,0
2025-03-04 04:00:00+00:00,136.74436950683594,136.74436950683594,136.98944091796875,135.90675354003906,136.4940643310547,0
2025-03-04 05:00:00+00:00,138.14859008789062,138.14859008789062,138.3110809326172,136.24014282226562,136.66558837890625,122377216
2025-03-04 06:00:00+00:00,137.08291625976562,137.08291625976562,138.4053497314453,137.0478973388672,138.13365173339844,0
2025-03-04 07:00:00+00:00,136.02389526367188,136.02389526367188,137.14321899414062,135.85562133789062,136.99468994140625,0
2025-03-04 08:00:00+00:00,137.22116088867188,137.22116088867188,137.9417266845703,135.9247589111328,136.00180053710938,0
2025-03-04 09:00:00+00:00,136.2177276611328,136.2177276611328,137.6437225341797,136.2177276611328,137.2619171142578,0
2025-03-04 10:00:00+00:00,137.0543670654297,137.0543670654297,137.10842895507812,135.23841857910156,135.90957641601562,0
2025-03-04 11:00:00+00:00,137.0185089111328,137.0185089111328,137.76577758789062,136.9143829345703,137.03176879882812,0
2025-03-04 12:00:00+00:00,136.3753204345703,136.3753204345703,137.1642608642578,135.70895385742188,137.01881408691406,0
2025-03-04 13:00:00+00:00,133.54576110839844,133.54576110839844,136.29248046875,133.28948974609375,136.29248046875,0
2025-03-04 14:00:00+00:00,138.734375,138.734375,141.49411010742188,133.444580078125,133.58309936523438,294098944
2025-03-04 15:00:00+00:00,138.1712646484375,138.1712646484375,138.2359161376953,134.1858367919922,138.17442321777344,0
2025-03-04 16:00:00+00:00,136.67169189453125,136.67169189453125,138.27772521972656,131.7320098876953,138.27772521972656,264130560
2025-03-04 17:00:00+00:00,140.59132385253906,140.59132385253906,140.73585510253906,136.21620178222656,136.61434936523438,229746688
2025-03-04 18:00:00+00:00,142.75912475585938,142.75912475585938,142.75912475585938,140.461181640625,140.82559204101562,0
2025-03-04 19:00:00+00:00,143.22036743164062,143.22036743164062,143.6616668701172,141.65406799316406,142.65611267089844,0
2025-03-04 20:00:00+00:00,142.01177978515625,142.01177978515625,144.24888610839844,142.01177978515625,143.17271423339844,0
2025-03-04 21:00:00+00:00,145.68850708007812,145.68850708007812,146.33714294433594,141.94113159179688,142.1599578857422,82116096
2025-03-04 22:00:00+00:00,143.78269958496094,143.78269958496094,145.68911743164062,143.78082275390625,145.6761016845703,0
2025-03-04 23:00:00+00:00,144.94261169433594,144.94261169433594,145.27786254882812,143.73159790039062,143.91078186035156,0
2025-03-05 00:00:00+00:00,143.04562377929688,143.04562377929688,144.9224090576172,142.92388916015625,144.9224090576172,0
2025-03-05 01:00:00+00:00,144.49400329589844,144.49400329589844,144.49400329589844,142.21632385253906,143.02980041503906,0
2025-03-05 02:00:00+00:00,144.8682098388672,144.8682098388672,145.16671752929688,143.4829864501953,144.835205078125,0
